2296.8042,-0.000246186
2297.2861,-0.000235202
2297.7683,-0.000227282
2298.2505,-0.000228875
2298.7327,-0.000245075
2299.2146,-0.000276005
2299.6968,-0.000313877
2300.179,-0.000343447
2300.6611,-0.000347569
2301.1431,-0.000316141
2301.6252,-0.000253237
2302.1074,-0.000177331
2302.5896,-0.000113568
2303.0715,-8.22E-05
2303.5537,-8.97E-05
2304.0359,-0.000127636
2304.5181,-0.000178273
2305,-0.000223913
2305.4822,-0.000253236
2305.9644,-0.000263168
2306.4465,-0.000256844
2306.9285,-0.000240476
2307.4106,-0.000221323
2307.8928,-0.000207026
2308.375,-0.000204863
2308.8569,-0.000219741
2309.3391,-0.000251412
2309.8213,-0.000292908
2310.3035,-0.00033187
2310.7854,-0.000354616
2311.2676,-0.000350907
2311.7498,-0.000317052
2312.2319,-0.000256254
2312.7139,-0.000176737
2313.196,-8.92E-05
2313.6782,-5.04E-06
2314.1604,6.40E-05
2314.6423,0.000105827
2315.1245,0.00010825
2315.6067,6.21E-05
2316.0889,-3.39E-05
2316.5708,-0.000168941
2317.053,-0.00031876
2317.5352,-0.000452374
2318.0173,-0.000543271
2318.4993,-0.000580076
2318.9814,-0.000569612
2319.4636,-0.000530235
2319.9458,-0.000479465
2320.4277,-0.000423407
2320.9099,-0.000354527
2321.3921,-0.000259063
2321.8743,-0.000129227
2322.3562,2.68E-05
2322.8384,0.000181617
2323.3206,0.000294535
2323.8027,0.00032573
2324.2847,0.000255467
2324.7668,9.80E-05
2325.249,-1.00E-04
2325.7312,-0.000277141
2326.2131,-0.000383019
2326.6953,-0.000397849
2327.1775,-0.000336488
2327.6597,-0.000232841
2328.1416,-0.000113866
2328.6238,1.61E-05
2329.106,0.00016456
2329.5881,0.000320483
2330.0701,0.00043077
2330.5522,0.000409396
2331.0344,0.000180837
2331.5166,-0.000267771
2331.9985,-0.000859607
2332.4807,-0.00144704
2332.9629,-0.00187429
2333.4451,-0.00205151
2333.927,-0.00198962
2334.4092,-0.00177361
2334.8914,-0.00150528
2335.3735,-0.00125918
2335.8555,-0.00106794
2336.3376,-0.000930877
2336.8198,-0.000834352
2337.302,-0.000770379
2337.7839,-0.000742326
2338.2661,-0.000759761
2338.7483,-0.000832561
2339.2305,-0.000967713
2339.7124,-0.00116448
2340.1946,-0.00140569
2340.6768,-0.00165242
2341.1589,-0.00185386
2341.6409,-0.00197099
2342.123,-0.00199499
2342.6052,-0.00194509
2343.0874,-0.0018495
2343.5693,-0.00172548
2344.0515,-0.00157296
2344.5337,-0.00138381
2345.0159,-0.00115579
2345.4978,-0.00090158
2345.98,-0.000649169
2346.4622,-0.000430487
2346.9443,-0.000264894
2347.4263,-0.000154479
2347.9084,-9.30E-05
2348.3906,-7.49E-05
2348.8728,-9.80E-05
2349.3547,-0.000161791
2349.8369,-0.000264245
2350.3191,-0.000398612
2350.8013,-0.000551702
2351.2832,-0.000706119
2351.7654,-0.000843833
2352.2476,-0.000943609
2352.7297,-0.00097318
2353.2117,-0.000891677
2353.6938,-0.000672326
2354.176,-0.000328989
2354.6582,8.31E-05
2355.1401,0.000490529
2355.6223,0.000810888
2356.1045,0.000931315
2356.5867,0.000698714
2357.0686,-1.88E-05
2357.5508,-0.00122253
2358.033,-0.00273214
2358.5151,-0.00422896
2358.9971,-0.00534298
2359.4792,-0.00577464
2359.9614,-0.00543874
2360.4436,-0.00452498
2360.9255,-0.00339555
2361.4077,-0.00241079
2361.8899,-0.00181806
2362.3721,-0.00171618
2362.854,-0.00204184
2363.3362,-0.00257388
2363.8184,-0.00299984
2364.3005,-0.00305324
2364.7825,-0.00264996
2365.2646,-0.00192905
2365.7468,-0.0011675
2366.229,-0.000623849
2366.7109,-0.000407873
2367.1931,-0.00045273
2367.6753,-0.000594618
2368.1575,-0.000691921
2368.6394,-0.000698518
2369.1216,-0.000653812
2369.6038,-0.000617784
2370.0859,-0.000611327
2370.5679,-0.000604726
2371.05,-0.000552509
2371.5322,-0.000438727
2372.0144,-0.000295426
2372.4963,-0.000183144
2372.9785,-0.000151451
2373.4607,-0.000209036
2373.9429,-0.000321842
2374.4248,-0.000436387
2374.907,-0.000509987
2375.3892,-0.00052897
2375.8713,-0.000507295
2376.3533,-0.000471387
2376.8354,-0.000443246
2377.3176,-0.000431275
2377.7998,-0.000430781
2378.2817,-0.000430276
2378.7639,-0.000418332
2379.2461,-0.00038809
2379.7283,-0.00033924
2380.2102,-0.000278183
2380.6924,-0.000216524
2381.1746,-0.000167703
2381.6567,-0.00014241
2382.1387,-0.000144742
2382.6208,-0.000171208
2383.103,-0.000213158
2383.5852,-0.000260978
2384.0671,-0.000307374
2384.5493,-0.000348047
2385.0315,-0.000380338
2385.5137,-0.000401907
2385.9956,-0.000411145
2386.4778,-0.000408974
2386.96,-0.000400055
2387.4421,-0.000391603
2387.9241,-0.000390063
2388.4063,-0.000397945
2388.8884,-0.000413234
2389.3706,-0.000431656
2389.8525,-0.000449691
2390.3347,-0.00046568
2390.8169,-0.000478368
2391.2991,-0.000484857
2391.781,-0.000480674
2392.2632,-0.000462622
2392.7454,-0.000432146
2393.2275,-0.000395915
2393.7095,-0.000362441
2394.1917,-0.000337074
2394.6738,-0.000319401
2395.156,-0.000305262
2395.6379,-0.000291756
2396.1201,-0.00028106
2396.6023,-0.000279872
2397.0845,-0.000294829
2397.5664,-0.000327361
2398.0486,-0.000371553
2398.5308,-0.00041606
2399.0129,-0.000448345
2399.4949,-0.000458831
2399.9771,-0.000443642
2400.4592,-0.000405999
2400.9414,-0.000356226
2401.4233,-0.000309626
2401.9055,-0.000281657
2402.3877,-0.000281697
2402.8699,-0.000308711
2403.3518,-0.000351988
2403.834,-0.00039701
2404.3162,-0.000432823
2404.7983,-0.000456056
2405.2803,-0.000469458
2405.7625,-0.000477129
2406.2446,-0.000480887
2406.7268,-0.000480392
2407.2087,-0.000475729
2407.6909,-0.000468865
2408.1731,-0.000461978
2408.6553,-0.000454412
2409.1372,-0.000442045
2409.6194,-0.000420852
2410.1016,-0.000392144
2410.5837,-0.000364442
2411.0657,-0.000349119
2411.5479,-0.000352173
2412.03,-0.000368377
2412.5122,-0.000382975
2412.9941,-0.000380614
2413.4763,-0.000355672
2413.9585,-0.000316893
2414.4407,-0.000283066
2414.9226,-0.00027244
2415.4048,-0.000292273
2415.887,-0.000334482
2416.3691,-0.000379489
2416.8511,-0.00040602
2417.3333,-0.000401864
2417.8154,-0.000370445
2418.2976,-0.000329946
2418.7795,-0.000304981
2419.2617,-0.000314368
2419.7439,-0.000360931
2420.2261,-0.000428801
2420.708,-0.000490176
2421.1902,-0.000518294
2421.6724,-0.000499955
2422.1545,-0.000441178
2422.6365,-0.000363646
2423.1187,-0.000294519
2423.6008,-0.000255202
2424.083,-0.00025404
2424.5649,-0.000285168
2425.0471,-0.000332652
2425.5293,-0.000377512
2426.0115,-0.000404826
2426.4934,-0.000408535
2426.9756,-0.000392291
2427.4578,-0.000366191
2427.9399,-0.000341177
2428.4219,-0.000324329
2428.9041,-0.000317697
2429.3862,-0.000320699
2429.8684,-0.000333311
2430.3503,-0.000356642
2430.8325,-0.000389989
2431.3147,-0.000427078
2431.7969,-0.000455744
2432.2788,-0.000462957
2432.761,-0.000442566
2433.2432,-0.000400202
2433.7253,-0.000351235
2434.2073,-0.000312727
2434.6895,-0.000294918
2435.1716,-0.000298041
2435.6538,-0.000316054
2436.1357,-0.000343446
2436.6179,-0.000379196
2437.1001,-0.00042483
2437.5823,-0.000478735
2438.0642,-0.000532148
2438.5464,-0.000570946
2439.0286,-0.000582587
2439.5107,-0.000563451
2439.9927,-0.000521369
2440.4749,-0.000471652
2440.957,-0.000429401
2441.4392,-0.000403067
2441.9211,-0.000392766
2442.4033,-0.00039333
2442.8855,-0.000399098
2443.3677,-0.000407051
2443.8496,-0.0004168
2444.3318,-0.0004285
2444.814,-0.000441012
2445.2961,-0.00045193
2445.7781,-0.000459251
2446.2603,-0.000462954
2446.7424,-0.00046486
2447.2246,-0.000466699
2447.7065,-0.000468048
2448.1887,-0.000466236
2448.6709,-0.0004588
2449.1531,-0.000446789
2449.635,-0.000436006
2450.1172,-0.000434494
2450.5994,-0.000447426
2451.0815,-0.000472891
2451.5635,-0.000501732
2452.0457,-0.000521776
2452.5278,-0.000523675
2453.01,-0.000504721
2453.4919,-0.000468845
2453.9741,-0.000423961
2454.4563,-0.000379104
2454.9385,-0.000342776
2455.4204,-0.000321935
2455.9026,-0.000320462
2456.3848,-0.000337224
2456.8669,-0.000365557
2457.3489,-0.000395805
2457.8311,-0.00042017
2458.3132,-0.000436676
2458.7954,-0.000449111
2459.2773,-0.000462754
2459.7595,-0.000479242
2460.2417,-0.000494745
2460.7239,-0.000502945
2461.2058,-0.000500295
2461.688,-0.000489191
2462.1702,-0.000476521
2462.6523,-0.000468857
2463.1343,-0.000468021
2463.6165,-0.000470117
2464.0986,-0.000468279
2464.5808,-0.000456967
2465.0627,-0.000435238
2465.5449,-0.000407825
2466.0271,-0.000384068
2466.5093,-0.000375193
2466.9912,-0.000390264
2467.4734,-0.000431667
2467.9556,-0.000492013
2468.4377,-0.000554797
2468.9197,-0.000599757
2469.4019,-0.000611205
2469.884,-0.000585267
2470.3662,-0.000532106
2470.8481,-0.000471636
2471.3303,-0.000424695
2471.8125,-0.000403846
2472.2947,-0.000408046
2472.7766,-0.000423578
2473.2588,-0.000430977
2473.741,-0.000415013
2474.2231,-0.000373122
2474.7051,-0.00031778
2475.1873,-0.000270983
2475.6694,-0.000253239
2476.1516,-0.000273022
2476.6335,-0.000322864
2477.1157,-0.000384357
2477.5979,-0.000438702
2478.0801,-0.000475942
2478.562,-0.000497386
2479.0442,-0.000510831
2479.5264,-0.000523124
2480.0085,-0.000535658
2480.4905,-0.000545158
2480.9727,-0.00054779
2481.4548,-0.000542558
2481.937,-0.000531512
2482.4189,-0.000517449
2482.9011,-0.000501684
2483.3833,-0.000483743
2483.8655,-0.000462811
2484.3474,-0.000439364
2484.8296,-0.00041574
2485.3118,-0.000395535
2485.7939,-0.000382415
2486.2759,-0.000378723
2486.7581,-0.000384071
2487.2402,-0.000394428
2487.7224,-0.000402785
2488.2043,-0.000402105
2488.6865,-0.000389629
2489.1687,-0.00036982
2489.6509,-0.000353205
2490.1328,-0.000350777
2490.615,-0.000367039
2491.0972,-0.000396393
2491.5793,-0.000425847
2492.0613,-0.000442687
2492.5435,-0.000442152
2493.0256,-0.000429901
2493.5078,-0.000417596
2493.9897,-0.000414703
2494.4719,-0.000422289
2494.9541,-0.000433113
2495.4363,-0.000437835
2495.9182,-0.000432735
2496.4004,-0.00042324
2496.8826,-0.000420449
2497.3647,-0.000432878
2497.8467,-0.000459124
2498.3289,-0.000486737
2498.811,-0.000498404
2499.2932,-0.000481607
2499.7751,-0.000435718
2500.2573,-0.000372453
2500.7395,-0.000310164
2501.2217,-0.000266074
2501.7036,-0.000250821
2502.1858,-0.000267004
2502.668,-0.000310363
2503.1501,-0.000371422
2503.6321,-0.000436917
2504.1143,-0.000492063
2504.5964,-0.000524571
2505.0786,-0.000529202
2505.5605,-0.000509899
2506.0427,-0.000477306
2506.5249,-0.00044271
2507.0071,-0.000412439
2507.489,-0.000386652
2507.9712,-0.00036305
2508.4534,-0.00034192
2508.9355,-0.000327848
2509.4175,-0.000326285
2509.8997,-0.000337758
2510.3818,-0.00035486
2510.864,-0.000365183
2511.3459,-0.000358641
2511.8281,-0.000333995
2512.3103,-0.000299826
2512.7925,-0.000269304
2513.2744,-0.000252584
2513.7566,-0.000252149
2514.2388,-0.000263868
2514.7209,-0.000282198
2515.2029,-0.000305052
2515.6851,-0.000334529
2516.1672,-0.00037311
2516.6494,-0.000418535
2517.1313,-0.000461686
2517.6135,-0.000489695
2518.0957,-0.000492688
2518.5779,-0.000469803
2519.0598,-0.000430244
2519.542,-0.000388395
2520.0242,-0.00035603
2520.5063,-0.000336727
2520.9883,-0.000326029
2521.4705,-0.000316794
2521.9526,-0.000305444
2522.4348,-0.000294455
2522.9167,-0.000289524
2523.3989,-0.000294222
2523.8811,-0.00030682
2524.3633,-0.000321985
2524.8452,-0.00033573
2525.3274,-0.000349177
2525.8096,-0.000367693
2526.2917,-0.000396017
2526.7737,-0.00043339
2527.2559,-0.000472681
2527.738,-0.000504089
2528.2202,-0.000520336
2528.7021,-0.00051945
2529.1843,-0.000503838
2529.6665,-0.000477572
2530.1487,-0.000444848
2530.6306,-0.000410587
2531.1128,-0.000381469
2531.595,-0.000365033
2532.0771,-0.000366462
2532.5591,-0.000385213
2533.0413,-0.00041431
2533.5234,-0.000443066
2534.0056,-0.000461427
2534.4875,-0.000463166
2534.9697,-0.000446671
2535.4519,-0.000414209
2535.9341,-0.000371283
2536.416,-0.000326414
2536.8982,-0.000290171
2537.3804,-0.000272246
2537.8625,-0.000277219
2538.3445,-0.000301578
2538.8267,-0.00033455
2539.3088,-0.000363045
2539.791,-0.000378151
2540.2729,-0.000379391
2540.7551,-0.000374294
2541.2373,-0.000373683
2541.7195,-0.000385505
2542.2014,-0.000410574
2542.6836,-0.000442304
2543.1658,-0.00047023
2543.6479,-0.000485184
2544.1299,-0.000483247
2544.6121,-0.00046649
2545.0942,-0.000440526
2545.5764,-0.000410872
2546.0583,-0.00038078
2546.5405,-0.000351871
2547.0227,-0.00032655
2547.5049,-0.000309491
2547.9868,-0.000306143
2548.469,-0.000318807
2548.9512,-0.00034331
2549.4333,-0.000369501
2549.9153,-0.000386149
2550.3975,-0.000387308
2550.8796,-0.000375712
2551.3618,-0.000360588
2551.8438,-0.000351272
2552.3259,-0.000351123
2552.8081,-0.000356009
2553.2903,-0.000358326
2553.7722,-0.000353398
2554.2544,-0.000343446
2554.7366,-0.000336116
2555.2188,-0.000338659
2555.7007,-0.000352107
2556.1829,-0.000369845
2556.665,-0.000381789
2557.1472,-0.000381246
2557.6292,-0.000369479
2558.1113,-0.000354727
2558.5935,-0.000346462
2559.0757,-0.000349198
2559.5576,-0.000360203
2560.0398,-0.000372297
2560.522,-0.000378989
2561.0042,-0.000377777
2561.4861,-0.000369542
2561.9683,-0.000355628
2562.4504,-0.000336117
2562.9326,-0.000311259
2563.4146,-0.000284519
2563.8967,-0.000263565
2564.3789,-0.000256947
2564.8611,-0.000268189
2565.343,-0.00029196
2565.8252,-0.000316171
2566.3074,-0.000329396
2566.7896,-0.00032857
2567.2715,-0.000321123
2567.7537,-0.000319524
2568.2358,-0.0003318
2568.718,-0.000354777
2569.2,-0.000374973
2569.6821,-0.00037678
2570.1643,-0.000352487
2570.6465,-0.000307597
2571.1284,-0.000258198
2571.6106,-0.000222444
2572.0928,-0.000211679
2572.575,-0.000226281
2573.0569,-0.000257695
2573.5391,-0.00029421
2574.0212,-0.000326468
2574.5034,-0.000349949
2574.9856,-0.000364359
2575.4675,-0.000371601
2575.9497,-0.000373969
2576.4319,-0.00037306
2576.9141,-0.000369076
2577.396,-0.000360527
2577.8782,-0.000344913
2578.3604,-0.0003208
2578.8425,-0.000290328
2579.3245,-0.000260101
2579.8066,-0.000238887
2580.2888,-0.000232923
2580.771,-0.000241913
2581.2529,-0.00025898
2581.7351,-0.000275052
2582.2173,-0.000284715
2582.6995,-0.000289101
2583.1814,-0.000293707
2583.6636,-0.000303073
2584.1458,-0.000316822
2584.6279,-0.000330251
2585.1099,-0.000338612
2585.592,-0.000341018
2586.0742,-0.000340364
2586.5564,-0.000339433
2587.0383,-0.000337038
2587.5205,-0.00032834
2588.0027,-0.000309792
2588.4849,-0.000284807
2588.9668,-0.000264869
2589.449,-0.000263969
2589.9312,-0.000289503
2590.4133,-0.000335971
2590.8953,-0.000386337
2591.3774,-0.000420784
2591.8596,-0.00042755
2592.3418,-0.000409073
2592.8237,-0.000379823
2593.3059,-0.00035742
2593.7881,-0.000352577
2594.2703,-0.000363601
2594.7522,-0.000378115
2595.2344,-0.00038035
2595.7166,-0.000359621
2596.1987,-0.000315427
2596.6807,-0.000257072
2597.1628,-0.000198724
2597.645,-0.000153082
2598.1272,-0.000126959
2598.6091,-0.000120546
2599.0913,-0.00012981
2599.5735,-0.000149953
2600.0557,-0.000177746
2600.5376,-0.000211777
2601.0198,-0.000251125
2601.502,-0.000293809
2601.9841,-0.000336093
2602.4661,-0.000372936
2602.9482,-0.000399092
2603.4304,-0.000410243
2603.9126,-0.000403899
2604.3945,-0.000380151
2604.8767,-0.000342333
2605.3589,-0.000297317
2605.8411,-0.000254731
2606.323,-0.000224646
2606.8052,-0.000214033
2607.2874,-0.000223391
2607.7695,-0.000245527
2608.2515,-0.000267923
2608.7336,-0.000278326
2609.2158,-0.000271104
2609.698,-0.000250762
2610.1799,-0.000230105
2610.6621,-0.000223475
2611.1443,-0.000238744
2611.6265,-0.000272829
2612.1084,-0.000313546
2612.5906,-0.000346559
2613.0728,-0.000362854
2613.5549,-0.00036204
2614.0369,-0.000350002
2614.519,-0.000333509
2615.0012,-0.000316259
2615.4834,-0.000298987
2615.9653,-0.00028251
2616.4475,-0.000270032
2616.9297,-0.000265936
2617.4119,-0.00027175
2617.8938,-0.000282974
2618.376,-0.000290247
2618.8582,-0.000284946
2619.3403,-0.000265497
2619.8223,-0.000239676
2620.3044,-0.000220845
2620.7866,-0.000220353
2621.2688,-0.00024092
2621.7507,-0.000275005
2622.2329,-0.000308761
2622.7151,-0.000328905
2623.1973,-0.000328726
2623.6792,-0.000310662
2624.1614,-0.000284934
2624.6436,-0.00026526
2625.1257,-0.000263277
2625.6077,-0.000283611
2626.0898,-0.00032148
2626.572,-0.000364186
2627.0542,-0.000396211
2627.5361,-0.000405693
2628.0183,-0.000389067
2628.5005,-0.000351693
2628.9827,-0.000304724
2629.4646,-0.000260505
2629.9468,-0.000228828
2630.429,-0.000214915
2630.9111,-0.000218545
2631.3931,-0.000233983
2631.8752,-0.000251454
2632.3574,-0.000261125
2632.8396,-0.000258743
2633.3215,-0.000249549
2633.8037,-0.000246597
2634.2859,-0.000262832
2634.7681,-0.000301266
2635.25,-0.00035036
2635.7322,-0.000389095
2636.2144,-0.000399523
2636.6965,-0.000378633
2637.1785,-0.000341121
2637.6606,-0.00031069
2638.1428,-0.000305458
2638.625,-0.000327115
2639.1069,-0.000360695
2639.5891,-0.000384529
2640.0713,-0.000383401
2640.5535,-0.000356606
2641.0354,-0.000316704
2641.5176,-0.000280991
2641.9998,-0.000261736
2642.4819,-0.000261024
2642.9639,-0.000272378
2643.446,-0.000286916
2643.9282,-0.000299354
2644.4104,-0.000309835
2644.8923,-0.000320804
2645.3745,-0.000331701
2645.8567,-0.000336031
2646.3389,-0.000323853
2646.8208,-0.000288905
2647.303,-0.000235803
2647.7852,-0.000181883
2648.2673,-0.000151177
2648.7493,-0.000163013
2649.2314,-0.000221546
2649.7136,-0.000312387
2650.1958,-0.000408486
2650.6777,-0.000482128
2651.1599,-0.000516619
2651.6421,-0.000511899
2652.1243,-0.000481969
2652.6062,-0.000446432
2653.0884,-0.000420982
2653.5706,-0.000411429
2654.0527,-0.000413371
2654.5347,-0.000416494
2655.0168,-0.000410392
2655.499,-0.000388846
2655.9812,-0.00035113
2656.4631,-0.000301081
2656.9453,-0.000245641
2657.4275,-0.000193884
2657.9097,-0.00015604
2658.3916,-0.000141344
2658.8738,-0.000154496
2659.356,-0.000192479
2659.8381,-0.00024435
2660.3201,-0.000295257
2660.8022,-0.000332953
2661.2844,-0.000352974
2661.7666,-0.000359236
2662.2485,-0.000360012
2662.7307,-0.000362395
2663.2129,-0.000369073
2663.6951,-0.000378975
2664.177,-0.000390224
2664.6592,-0.000402442
2665.1414,-0.000416656
2665.6235,-0.000433541
2666.1055,-0.000452014
2666.5876,-0.000469525
2667.0698,-0.000483487
2667.552,-0.000492303
2668.0339,-0.00049503
2668.5161,-0.000490218
2668.9983,-0.000475395
2669.4805,-0.000448108
2669.9624,-0.000408151
2670.4446,-0.000359517
2670.9268,-0.000310628
2671.4089,-0.000272249
2671.8909,-0.00025372
2672.373,-0.000259037
2672.8552,-0.000284683
2673.3374,-0.000320576
2673.8193,-0.000354172
2674.3015,-0.000375981
2674.7837,-0.000383569
2675.2659,-0.000381736
2675.7478,-0.00037875
2676.23,-0.000381045
2676.7122,-0.000389734
2677.1943,-0.00040087
2677.6763,-0.000408801
2678.1584,-0.000410011
2678.6406,-0.000404954
2679.1228,-0.000397139
2679.6047,-0.000390655
2680.0869,-0.000387996
2680.5691,-0.000389371
2681.0513,-0.000393427
2681.5332,-0.000398518
2682.0154,-0.000403532
2682.4976,-0.000407779
2682.9797,-0.000410107
2683.4617,-0.000408068
2683.9438,-0.000398107
2684.426,-0.000377287
2684.9082,-0.000345758
2685.3901,-0.00030825
2685.8723,-0.000272991
2686.3545,-0.000248116
2686.8367,-0.000237582
2687.3186,-0.000239283
2687.8008,-0.0002466
2688.283,-0.000252215
2688.7651,-0.000251624
2689.2471,-0.000244508
2689.7292,-0.000234057
2690.2114,-0.000225606
2690.6936,-0.000225361
2691.1755,-0.000238783
2691.6577,-0.000267921
2692.1399,-0.000308506
2692.6221,-0.00034922
2693.104,-0.000375233
2693.5862,-0.000375169
2694.0684,-0.000347539
2694.5505,-0.000302095
2695.0325,-0.000254736
2695.5146,-0.000219139
2695.9968,-0.000200603
2696.479,-0.000195748
2696.9609,-0.00019733
2697.4431,-0.000199957
2697.9253,-0.000202667
2698.4075,-0.000207449
2698.8894,-0.000216035
2699.3716,-0.000228048
2699.8538,-0.000241695
2700.3359,-0.000255638
2700.8179,-0.000269879
2701.3,-0.000284725
2701.7822,-0.000299
2702.2644,-0.000309464
2702.7463,-0.000312429
2703.2285,-0.00030657
2703.7107,-0.000294759
2704.1929,-0.00028325
2704.6748,-0.000278473
2705.157,-0.000283405
2705.6392,-0.000295841
2706.1213,-0.00030954
2706.6033,-0.000317481
2707.0854,-0.000315243
2707.5676,-0.000302893
2708.0498,-0.000284841
2708.5317,-0.000268183
2709.0139,-0.000260311
2709.4961,-0.000266359
2709.9783,-0.000286983
2710.4602,-0.000317373
2710.9424,-0.00034847
2711.4246,-0.000370628
2711.9067,-0.000378297
2712.3887,-0.000373073
2712.8708,-0.000362965
2713.353,-0.00035795
2713.8352,-0.000364414
2714.3171,-0.000381867
2714.7993,-0.000403721
2715.2815,-0.000421164
2715.7637,-0.000427319
2716.2456,-0.000419319
2716.7278,-0.000397861
2717.21,-0.000365659
2717.6921,-0.000326377
2718.1741,-0.000284541
2718.6563,-0.000245625
2719.1384,-0.000215326
2719.6206,-0.000197873
2720.1025,-0.000194342
2720.5847,-0.000202255
2721.0669,-0.000217079
2721.5491,-0.000234941
2722.031,-0.000254874
2722.5132,-0.000278871
2722.9954,-0.000309218
2723.4775,-0.000344475
2723.9595,-0.00037702
2724.4417,-0.00039477
2724.9238,-0.000387207
2725.406,-0.000352503
2725.8879,-0.000300844
2726.3701,-0.000250712
2726.8523,-0.000219433
2727.3345,-0.000213622
2727.8164,-0.000225941
2728.2986,-0.000240594
2728.7808,-0.000243975
2729.2629,-0.000233197
2729.7449,-0.0002168
2730.2271,-0.000207596
2730.7092,-0.000213109
2731.1914,-0.000230464
2731.6733,-0.000249016
2732.1555,-0.00025828
2732.6377,-0.000255097
2733.1199,-0.000244918
2733.6018,-0.000236643
2734.084,-0.000235214
2734.5662,-0.000237652
2735.0483,-0.000235526
2735.5303,-0.000222026
2736.0125,-0.000198339
2736.4946,-0.000174407
2736.9768,-0.00016313
2737.4587,-0.00017188
2737.9409,-0.000197284
2738.4231,-0.000227125
2738.9053,-0.000248132
2739.3872,-0.000254334
2739.8694,-0.000250227
2740.3516,-0.000246829
2740.8337,-0.000253687
2741.3157,-0.000272503
2741.7979,-0.00029653
2742.28,-0.000315592
2742.7622,-0.000322783
2743.2441,-0.00031823
2743.7263,-0.000307786
2744.2085,-0.000298077
2744.6907,-0.000291481
2745.1726,-0.000284358
2745.6548,-0.000269632
2746.137,-0.000242156
2746.6191,-0.000203557
2747.1011,-0.00016328
2747.5833,-0.000134465
2748.0654,-0.000126512
2748.5476,-0.000138793
2749.0295,-0.000160207
2749.5117,-0.000175913
2749.9939,-0.000177483
2750.4761,-0.000169371
2750.958,-0.000166238
2751.4402,-0.000181929
2751.9224,-0.000217538
2752.4045,-0.00025767
2752.8865,-0.000278751
2753.3687,-0.000264389
2753.8508,-0.00021715
2754.333,-0.000158187
2754.8149,-0.000114798
2755.2971,-0.000104585
2755.7793,-0.000126987
2756.2615,-0.000167072
2756.7434,-0.000207506
2757.2256,-0.000239294
2757.7078,-0.00026408
2758.1899,-0.000287923
2758.6719,-0.000312844
2759.1541,-0.000333165
2759.6362,-0.000339059
2760.1184,-0.000323865
2760.6003,-0.000289367
2761.0825,-0.000245404
2761.5647,-0.000204646
2762.0469,-0.000176512
2762.5288,-0.000163974
2763.011,-0.00016439
2763.4932,-0.000172746
2763.9753,-0.000184729
2764.4573,-0.000197984
2764.9395,-0.000210616
2765.4216,-0.000222795
2765.9038,-0.000233596
2766.3857,-0.000242084
2766.8679,-0.000248133
2767.3501,-0.000252486
2767.8323,-0.000255621
2768.3142,-0.000256154
2768.7964,-0.000250371
2769.2786,-0.000234129
2769.7607,-0.000206515
2770.2427,-0.000172709
2770.7249,-0.000143116
2771.207,-0.000128145
2771.6892,-0.000131505
2772.1711,-0.000146951
2772.6533,-0.000161629
2773.1355,-0.00016448
2773.6177,-0.000153886
2774.0996,-0.000138806
2774.5818,-0.000132369
2775.064,-0.000142766
2775.5461,-0.000168475
2776.0281,-0.000201168
2776.5103,-0.000233113
2776.9924,-0.000261934
2777.4746,-0.000288133
2777.9565,-0.000307731
2778.4387,-0.000307759
2778.9209,-0.00027091
2779.4031,-0.000188046
2779.885,-6.97E-05
2780.3672,5.33E-05
2780.8494,0.000142463
2781.3315,0.000170983
2781.8135,0.000136278
2782.2957,5.91E-05
2782.7778,-2.97E-05
2783.26,-0.00010492
2783.7419,-0.000154874
2784.2241,-0.000179704
2784.7063,-0.000184051
2785.1885,-0.000172281
2785.6704,-0.000149277
2786.1526,-0.00012371
2786.6348,-0.000108024
2787.1169,-0.000112633
2787.5989,-0.000137925
2788.0811,-0.000170877
2788.5632,-0.00019054
2789.0454,-0.000180051
2789.5273,-0.000137529
2790.0095,-7.83E-05
2790.4917,-2.64E-05
2790.9739,-1.08E-06
2791.4558,-6.26E-06
2791.938,-2.97E-05
2792.4202,-5.11E-05
2792.9023,-5.41E-05
2793.3843,-3.37E-05
2793.8665,3.36E-06
2794.3486,4.40E-05
2794.8308,7.59E-05
2795.3127,9.11E-05
2795.7949,8.68E-05
2796.2771,6.32E-05
2796.7593,2.37E-05
2797.2412,-2.54E-05
2797.7234,-7.40E-05
2798.2056,-0.00011072
2798.6877,-0.000126857
2799.1697,-0.000120295
2799.6519,-9.63E-05
2800.134,-6.43E-05
2800.6162,-3.25E-05
2801.0981,-4.52E-06
2801.5803,2.06E-05
2802.0625,4.50E-05
2802.5447,6.87E-05
2803.0266,8.86E-05
2803.5088,0.000100334
2803.991,0.000101492
2804.4731,9.32E-05
2804.9551,7.93E-05
2805.4373,6.53E-05
2805.9194,5.67E-05
2806.4016,5.95E-05
2806.8835,7.97E-05
2807.3657,0.000120974
2807.8479,0.000181189
2808.3301,0.000249125
2808.812,0.000306266
2809.2942,0.000333665
2809.7764,0.000321233
2810.2585,0.000274041
2810.7405,0.000211376
2811.2227,0.0001586
2811.7048,0.000136188
2812.187,0.000151763
2812.6689,0.000198605
2813.1511,0.000260052
2813.6333,0.00031652
2814.1155,0.000351863
2814.5974,0.000357547
2815.0796,0.000334563
2815.5618,0.000293073
2816.0439,0.000249432
2816.5259,0.000220664
2817.0081,0.000218064
2817.4902,0.000242919
2817.9724,0.00028681
2818.4543,0.000336384
2818.9365,0.000379698
2819.4187,0.000410425
2819.9009,0.000427981
